osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
4499651,68,142,Escoma,L,,1952964,escoma,BO-L-Escoma,,"{""area_sr"": 0.01001, ""area_km2"": 119, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 10.9, ""side_estim_deg"": 0.1, ""elongation_factor"": 2.17}"
4499781,68,149,Guanay,L,,1551023,guanay,BO-L-Guanay,,"{""area_sr"": 0.33222, ""area_km2"": 3941, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 62.8, ""side_estim_deg"": 0.5764, ""elongation_factor"": 2.76}"
4500575,68,32,Guaqui,L,,1118260,guaqui,BO-L-Guaqui,,"{""area_sr"": 0.01658, ""area_km2"": 196, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 14, ""side_estim_deg"": 0.1288, ""elongation_factor"": 2.15}"
4500359,68,171,Huarina,L,,1591297,huarina,BO-L-Huarina,,"{""area_sr"": 0.01517, ""area_km2"": 180, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 13.4, ""side_estim_deg"": 0.1232, ""elongation_factor"": 2.41}"
4500360,68,25,Huatajata,L,,1952976,huatajata,BO-L-Huatajata,,"{""area_sr"": 0.00157, ""area_km2"": 19, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 4.3, ""side_estim_deg"": 0.0397, ""elongation_factor"": 1.22}"
4499652,68,121,Humanata,L,,1952986,humanata,BO-L-Humanata,,"{""area_sr"": 0.02573, ""area_km2"": 306, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 17.5, ""side_estim_deg"": 0.1604, ""elongation_factor"": 1.73}"
4502181,68,200,Ichoca,L,,1544514,ichoca,BO-L-Ichoca,,"{""area_sr"": 0.07177, ""area_km2"": 845, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.1, ""side_estim_deg"": 0.2679, ""elongation_factor"": 1.64}"
4502182,68,201,Inquisivi,L,,1819415,inquisivi,BO-L-Inquisivi,,"{""area_sr"": 0.27638, ""area_km2"": 3262, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 57.1, ""side_estim_deg"": 0.5257, ""elongation_factor"": 2.3}"
4499812,68,157,Irupana,L,,1552014,irupana,BO-L-Irupana,,"{""area_sr"": 0.11708, ""area_km2"": 1383, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 37.2, ""side_estim_deg"": 0.3422, ""elongation_factor"": 2.24}"
4499583,68,136,Ixiamas,L,,1544558,ixiamas,BO-L-Ixiamas,,"{""area_sr"": 3.10931, ""area_km2"": 37300, ""fat_deg_m"": 0.0000091, ""side_estim_km"": 193.1, ""side_estim_deg"": 1.7633, ""elongation_factor"": 2.03}"
4500576,68,172,"Jesús de Machaca",L,,1305298,jesus.machaca,BO-L-JesusMachaca,,"{""area_sr"": 0.08386, ""area_km2"": 990, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 31.5, ""side_estim_deg"": 0.2896, ""elongation_factor"": 1.96}"
4499813,68,158,"La Asunta",L,,1552078,la.asunta,BO-L-LaAsunta,,"{""area_sr"": 0.23812, ""area_km2"": 2819, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 53.1, ""side_estim_deg"": 0.488, ""elongation_factor"": 1.61}"
4499870,68,165,"La Paz",L,,1491,la.paz,BO-L-LaPaz,,"{""area_sr"": 0.16817, ""area_km2"": 1990, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 44.6, ""side_estim_deg"": 0.4101, ""elongation_factor"": 2.61}"
4500400,68,28,Laja,L,,1544635,laja,BO-L-Laja,,"{""area_sr"": 0.05853, ""area_km2"": 691, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 26.3, ""side_estim_deg"": 0.2419, ""elongation_factor"": 1.89}"
4502183,68,202,Licoma,L,,1544480,licoma,BO-L-Licoma,,"{""area_sr"": 0.01267, ""area_km2"": 150, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 12.2, ""side_estim_deg"": 0.1126, ""elongation_factor"": 2.07}"
4502104,68,194,Luribay,L,,1819426,luribay,BO-L-Luribay,,"{""area_sr"": 0.04298, ""area_km2"": 506, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.5, ""side_estim_deg"": 0.2073, ""elongation_factor"": 2.43}"
4502105,68,195,Malla,L,,1315889,malla,BO-L-Malla,,"{""area_sr"": 0.02785, ""area_km2"": 328, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 18.1, ""side_estim_deg"": 0.1669, ""elongation_factor"": 1.88}"
4499756,68,147,Mapiri,L,,1585050,mapiri,BO-L-Mapiri,,"{""area_sr"": 0.12252, ""area_km2"": 1455, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 38.2, ""side_estim_deg"": 0.35, ""elongation_factor"": 2.46}"
